1271,4940875772,CoachS111 (8/25),0,486.24,F Tecia Pennington F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Jamall Emmers,,,
1273,4940691417,Standish (95/150),0,486.18,F Denise Gomes F Jacqueline Cavalcanti F Randy Brown F Chris Padilla F Jamall Emmers F Zach Reese,,,
1273,4941328371,NPVinny (102/150),0,486.18,F Denise Gomes F Jacqueline Cavalcanti F Randy Brown F Chris Padilla F Jamall Emmers F Zach Reese,,,
1275,4941301445,gr8playa12 (82/100),0,486.09003,F Uros Medic F Chris Padilla F Ricky Simon F Christian Leroy Duncan F Daniel Marcos F Jackson McVey,,,
1276,4936838017,devils29curse (99/150),0,485.64,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Chris Padilla F Jamall Emmers,,,
1276,4940786535,UltimateWin4 (84/150),0,485.64,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Chris Padilla F Jamall Emmers,,,
1278,4940691376,Standish (54/150),0,485.60004,F Mayra Bueno Silva F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Miles Johns F Zach Reese,,,
1278,4941352963,sullybrochill (78/150),0,485.59998,F Gabriel Bonfim F Josh Hokit F Uros Medic F Christian Leroy Duncan F Miles Johns F Jackson McVey,,,
1280,4941122591,gr8playa12 (11/100),0,485.51,F Gabriel Bonfim F Max Gimenis F Uros Medic F Raoni Barcelos F Daniel Marcos F Zach Reese,,,
1281,4936837982,devils29curse (64/150),0,485.30002,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Hyder Amil,,,
1281,4940420024,rbcues (91/150),0,485.30002,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Hyder Amil,,,
1281,4940695749,sgamino,0,485.30002,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Hyder Amil,,,
1281,4940920968,WiscoBadger85 (30/60),0,485.30002,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Hyder Amil,,,
1281,4940976828,ACoke25,0,485.30002,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Hyder Amil,,,
1281,4941003765,Skipbidder (49/150),0,485.30002,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Hyder Amil,,,
1281,4941367243,hoop2410 (121/150),0,485.30002,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Hyder Amil,,,
1281,4941380006,Ace_wavy95,0,485.30002,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Hyder Amil,,,
1281,4941435907,squirrelpatroldk (2/150),0,485.30002,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Chris Padilla F Hyder Amil,,,
1290,4941435998,squirrelpatroldk (93/150),0,485.2,F Tecia Pennington F Jacqueline Cavalcanti F Josh Hokit F Chris Padilla F Ricky Simon F Daniel Marcos,,,
1291,4938655722,JakeN07 (9/66),0,485.16998,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Jamall Emmers F Zach Reese,,,
1291,4940419984,rbcues (51/150),0,485.16998,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Jamall Emmers F Zach Reese,,,
1291,4940458344,B_Heals152 (20/31),0,485.16998,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Jamall Emmers F Zach Reese,,,
1291,4940920953,WiscoBadger85 (15/60),0,485.16998,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Jamall Emmers F Zach Reese,,,
1291,4940938572,miangoyaro (27/30),0,485.16998,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Jamall Emmers F Zach Reese,,,
1291,4940975224,OneDropKing (135/150),0,485.16998,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Jamall Emmers F Zach Reese,,,
1291,4941183256,beaker913 (31/103),0,485.16998,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Jamall Emmers F Zach Reese,,,
1291,4941258494,bmglass100 (30/150),0,485.16998,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Jamall Emmers F Zach Reese,,,
1299,4941390154,molecul0 (116/150),0,485.14,F Denise Gomes F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Raoni Barcelos F Christian Leroy Duncan,,,
1300,4941352996,sullybrochill (111/150),0,484.82,F Tecia Pennington F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan,,,
1301,4941328290,NPVinny (21/150),0,484.57,F Jacqueline Cavalcanti F Gabriel Bonfim F Max Gimenis F Chris Padilla F Daniel Marcos F Zach Reese,,,
1302,4936838002,devils29curse (84/150),0,484.55,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Zach Reese,,,
1303,4940786553,UltimateWin4 (102/150),0,484.46002,F Mayra Bueno Silva F Uros Medic F Chris Padilla F Ricky Simon F Jamall Emmers F Zach Reese,,,
1303,4941038593,miichaelx91,0,484.45996,F Jacqueline Cavalcanti F Joseph Morales F Muslim Salikhov F Chris Padilla F Christian Leroy Duncan F Zach Reese,,,
1305,4941367219,hoop2410 (97/150),0,484.41003,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Chris Padilla F Ricky Simon F Zach Reese,,,
1306,4940691383,Standish (61/150),0,484.38,F Tecia Pennington F Josh Hokit F Joseph Morales F Muslim Salikhov F Christian Leroy Duncan F Zach Reese,,,
1306,4941352986,sullybrochill (101/150),0,484.38,F Tecia Pennington F Josh Hokit F Joseph Morales F Muslim Salikhov F Christian Leroy Duncan F Zach Reese,,,
1308,4940975135,OneDropKing (46/150),0,484.16998,F Jacqueline Cavalcanti F Gabriel Bonfim F Muslim Salikhov F Chris Padilla F Daniel Marcos F Zach Reese,,,
1308,4941275144,arrogancygames (22/150),0,484.16998,F Jacqueline Cavalcanti F Gabriel Bonfim F Muslim Salikhov F Chris Padilla F Daniel Marcos F Zach Reese,,,
1308,4941436023,squirrelpatroldk (118/150),0,484.16998,F Jacqueline Cavalcanti F Gabriel Bonfim F Muslim Salikhov F Chris Padilla F Daniel Marcos F Zach Reese,,,
1311,4941161932,markyj1234,0,484.15002,F Jacqueline Cavalcanti F Chris Padilla F Raoni Barcelos F Hyder Amil F Daniel Marcos F Zach Reese,,,
1311,4940499958,moklovin (90/150),0,484.15,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Hyder Amil F Miles Johns,,,
1311,4940975221,OneDropKing (132/150),0,484.15,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Hyder Amil F Miles Johns,,,
1311,4941160766,llcnana,0,484.15,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Hyder Amil F Miles Johns,,,
1311,4941347606,CoolEditPros (80/150),0,484.15,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Hyder Amil F Miles Johns,,,
1311,4941451501,vishy2773 (24/50),0,484.15,F Gabriel Bonfim F Josh Hokit F Uros Medic F Chris Padilla F Hyder Amil F Miles Johns,,,
1317,4938199834,razorfist,0,484.13995,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Marco Tulio F Jamall Emmers F Zach Reese,,,
1317,4940691393,Standish (71/150),0,484.13995,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Marco Tulio F Jamall Emmers F Zach Reese,,,
1317,4940875785,CoachS111 (21/25),0,484.13995,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Marco Tulio F Jamall Emmers F Zach Reese,,,
1317,4941098919,rinaldiinjapan (7/10),0,484.13995,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Marco Tulio F Jamall Emmers F Zach Reese,,,
1317,4941190507,jtchancey (2/2),0,484.13995,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Marco Tulio F Jamall Emmers F Zach Reese,,,
1317,4941258514,bmglass100 (50/150),0,484.13995,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Marco Tulio F Jamall Emmers F Zach Reese,,,
1317,4941267183,meeksamillion2016 (5/12),0,484.13995,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Marco Tulio F Jamall Emmers F Zach Reese,,,
1317,4941267371,meeksamillion2016 (10/12),0,484.13995,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Marco Tulio F Jamall Emmers F Zach Reese,,,
1317,4941312076,stgray22 (34/150),0,484.13995,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Marco Tulio F Jamall Emmers F Zach Reese,,,
1317,4941312913,donutsinspace (4/5),0,484.13995,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Marco Tulio F Jamall Emmers F Zach Reese,,,
1317,4941421279,whit04 (1/5),0,484.13995,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Marco Tulio F Jamall Emmers F Zach Reese,,,
1317,4941436057,cpop21 (5/8),0,484.13995,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Marco Tulio F Jamall Emmers F Zach Reese,,,
1317,4941448598,dukedog71,0,484.13995,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Marco Tulio F Jamall Emmers F Zach Reese,,,
1330,4940697939,DHollis24 (94/150),0,484,F Josh Hokit F Muslim Salikhov F Chris Padilla F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
1331,4941312112,stgray22 (70/150),0,483.87,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Ricky Simon F Jamall Emmers,,,
1332,4940899327,Boondada (3/10),0,483.86005,F Uros Medic F Chris Padilla F Ricky Simon F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
1332,4940957091,ckk-244ayk (40/150),0,483.86,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Uros Medic F Chris Padilla F Marco Tulio,,,
1332,4941347649,CoolEditPros (123/150),0,483.86,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Uros Medic F Chris Padilla F Marco Tulio,,,
1335,4936837935,devils29curse (17/150),0,483.77997,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Zach Reese,,,
1335,4937694749,Frankster8822,0,483.77997,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Zach Reese,,,
1335,4940226644,Deanoman (7/52),0,483.77997,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Zach Reese,,,
1335,4940691466,Standish (144/150),0,483.77997,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Zach Reese,,,
1335,4940727850,tommybags1801 (6/6),0,483.77997,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Zach Reese,,,
1335,4941003831,Skipbidder (115/150),0,483.77997,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Zach Reese,,,
1335,4941297889,Denton481 (4/5),0,483.77997,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Zach Reese,,,
1335,4941353012,sullybrochill (127/150),0,483.77997,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Zach Reese,,,
1335,4941367129,hoop2410 (7/150),0,483.77997,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Zach Reese,,,
1335,4941375777,p3nny38,0,483.77997,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Zach Reese,,,
1345,4940957066,ckk-244ayk (15/150),0,483.77002,F Denise Gomes F Gabriel Bonfim F Uros Medic F Chris Padilla F Raoni Barcelos F Marco Tulio,,,
1345,4941083254,JW7266,0,483.77002,F Denise Gomes F Gabriel Bonfim F Uros Medic F Chris Padilla F Raoni Barcelos F Marco Tulio,,,
1347,4941037418,kevinroach (43/150),0,483.72,F Denise Gomes F Randy Brown F Josh Hokit F Chris Padilla F Ricky Simon F Daniel Marcos,,,
1347,4941274223,arrogancygames (11/150),0,483.72,F Denise Gomes F Randy Brown F Josh Hokit F Chris Padilla F Ricky Simon F Daniel Marcos,,,
1349,4940985670,bransean (1/4),0,483.7,F Josh Hokit F Joseph Morales F Muslim Salikhov F Ricky Simon F Christian Leroy Duncan F Jamall Emmers,,,
1349,4941227046,maalinsons87,0,483.7,F Josh Hokit F Joseph Morales F Muslim Salikhov F Ricky Simon F Christian Leroy Duncan F Jamall Emmers,,,
1349,4941493169,thegawdd (1/2),0,483.7,F Josh Hokit F Joseph Morales F Muslim Salikhov F Ricky Simon F Christian Leroy Duncan F Jamall Emmers,,,
1352,4941347545,CoolEditPros (19/150),0,483.59998,F Gabriel Bonfim F Max Gimenis F Joseph Morales F Raoni Barcelos F Jamall Emmers F Zach Reese,,,
1353,4940097392,seanpwil (39/50),0,483.08002,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Ricky Simon F Christian Leroy Duncan,,,
1354,4940420029,rbcues (96/150),0,483.02002,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
1354,4940499992,moklovin (124/150),0,483.02002,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
1356,4941435920,squirrelpatroldk (15/150),0,482.79,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Ricky Simon F Daniel Marcos,,,
1357,4941367127,hoop2410 (5/150),0,482.58002,F Gabriel Bonfim F Joseph Morales F Muslim Salikhov F Chris Padilla F Raoni Barcelos F Zach Reese,,,
1358,4940368803,mrgoodseats (98/150),0,482.46997,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Marco Tulio F Jamall Emmers,,,
1359,4941474181,retblatt216,0,482.45,F Denise Gomes F Mayra Bueno Silva F Gabriel Bonfim F Raoni Barcelos F Daniel Marcos F Zach Reese,,,
1360,4940499988,moklovin (120/150),0,482.33997,F Gabriel Bonfim F Muslim Salikhov F Raoni Barcelos F Christian Leroy Duncan F Jamall Emmers F Zach Reese,,,
1361,4940303881,needlunchmoney (64/150),0,482.33,F Gabriel Bonfim F Randy Brown F Josh Hokit F Uros Medic F Chris Padilla F Hyder Amil,,,
1362,4940499989,moklovin (121/150),0,482.14,F Mayra Bueno Silva F Randy Brown F Josh Hokit F Joseph Morales F Uros Medic F Chris Padilla,,,
1363,4941258561,bmglass100 (97/150),0,481.71997,F Denise Gomes F Mayra Bueno Silva F Joseph Morales F Uros Medic F Raoni Barcelos F Jamall Emmers,,,
1364,4941226589,caseymac7 (2/2),0,481.68002,F Tecia Pennington F Josh Hokit F Raoni Barcelos F Marco Tulio F Jamall Emmers F Daniel Marcos,,,
1365,4940697984,DHollis24 (139/150),0,481.56003,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Uros Medic F Christian Leroy Duncan F Hyder Amil,,,
1365,4941269622,chillinfool,0,481.56003,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Uros Medic F Christian Leroy Duncan F Hyder Amil,,,
1365,4941312180,stgray22 (138/150),0,481.56003,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Uros Medic F Christian Leroy Duncan F Hyder Amil,,,
1368,4940303876,needlunchmoney (59/150),0,481.53998,F Denise Gomes F Gabriel Bonfim F Max Gimenis F Joseph Morales F Uros Medic F Christian Leroy Duncan,,,
1368,4940934791,kraig (4/6),0,481.53998,F Denise Gomes F Gabriel Bonfim F Max Gimenis F Joseph Morales F Uros Medic F Christian Leroy Duncan,,,
1370,4941105049,rjk5068 (1/10),0,481.49997,F Randy Brown F Josh Hokit F Joseph Morales F Chris Padilla F Jamall Emmers F Miles Johns,,,
1371,4940088625,seanpwil (15/50),0,481.46997,F Mayra Bueno Silva F Joseph Morales F Chris Padilla F Ricky Simon F Jamall Emmers F Zach Reese,,,
1371,4940786479,UltimateWin4 (28/150),0,481.46997,F Mayra Bueno Silva F Joseph Morales F Chris Padilla F Ricky Simon F Jamall Emmers F Zach Reese,,,
1373,4936581638,molecul0 (95/150),0,481.43997,F Josh Hokit F Joseph Morales F Muslim Salikhov F Christian Leroy Duncan F Jamall Emmers F Jackson McVey,,,
1374,4941183255,beaker913 (30/103),0,481.41998,F Tecia Pennington F Gabriel Bonfim F Joseph Morales F Chris Padilla F Ricky Simon F Zach Reese,,,
1374,4941367126,hoop2410 (4/150),0,481.41998,F Tecia Pennington F Gabriel Bonfim F Joseph Morales F Chris Padilla F Ricky Simon F Zach Reese,,,
1376,4941436012,squirrelpatroldk (107/150),0,481.32004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Ismael Bonfim F Christian Leroy Duncan F Daniel Marcos,,,
1377,4940975113,OneDropKing (24/150),0,481.15002,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Jamall Emmers F Daniel Marcos F Jackson McVey,,,
1377,4941390175,molecul0 (137/150),0,481.15002,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Jamall Emmers F Daniel Marcos F Jackson McVey,,,
1379,4941328307,NPVinny (38/150),0,480.91998,F Randy Brown F Chris Padilla F Ricky Simon F Jamall Emmers F Daniel Marcos F Zach Reese,,,
1380,4940968311,HossDaBeast (123/150),0,480.87,F Joseph Morales F Chris Padilla F Ricky Simon F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
1380,4941435931,squirrelpatroldk (26/150),0,480.87,F Joseph Morales F Chris Padilla F Ricky Simon F Christian Leroy Duncan F Hyder Amil F Zach Reese,,,
1382,4940368824,mrgoodseats (119/150),0,480.68002,F Joseph Morales F Uros Medic F Chris Padilla F Ricky Simon F Christian Leroy Duncan F Jackson McVey,,,
1382,4941328278,NPVinny (9/150),0,480.68002,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Miles Johns,,,
1384,4939912850,ruligo1971,0,480.58002,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Hyder Amil F Daniel Marcos F Zach Reese,,,
1384,4940368732,mrgoodseats (27/150),0,480.58002,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Hyder Amil F Daniel Marcos F Zach Reese,,,
1384,4940881720,TimeToRumble,0,480.58002,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Hyder Amil F Daniel Marcos F Zach Reese,,,
1384,4941020218,tiger777 (1/4),0,480.58002,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Hyder Amil F Daniel Marcos F Zach Reese,,,
1384,4941037392,kevinroach (17/150),0,480.58002,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Hyder Amil F Daniel Marcos F Zach Reese,,,
1384,4941078868,joshuamdaily,0,480.58002,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Hyder Amil F Daniel Marcos F Zach Reese,,,
1384,4941190506,jtchancey (1/2),0,480.58002,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Hyder Amil F Daniel Marcos F Zach Reese,,,
1384,4941216434,ajimale08 (11/150),0,480.58002,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Hyder Amil F Daniel Marcos F Zach Reese,,,
1384,4941283439,arrogancygames (109/150),0,480.58002,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Hyder Amil F Daniel Marcos F Zach Reese,,,
1384,4941426831,Daveec (3/7),0,480.58002,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Hyder Amil F Daniel Marcos F Zach Reese,,,
1384,4941478834,central34 (2/2),0,480.58002,F Gabriel Bonfim F Chris Padilla F Ricky Simon F Hyder Amil F Daniel Marcos F Zach Reese,,,
1395,4940500001,moklovin (133/150),0,480.39,F Gabriel Bonfim F Uros Medic F Chris Padilla F Ricky Simon F Daniel Marcos F Jackson McVey,,,
1395,4941003853,Skipbidder (137/150),0,480.39,F Mayra Bueno Silva F Joseph Morales F Chris Padilla F Ricky Simon F Daniel Marcos F Zach Reese,,,
1397,4940368784,mrgoodseats (79/150),0,480.36,F Josh Hokit F Joseph Morales F Muslim Salikhov F Christian Leroy Duncan F Daniel Marcos F Jackson McVey,,,
1397,4941436035,squirrelpatroldk (130/150),0,480.36,F Josh Hokit F Joseph Morales F Muslim Salikhov F Christian Leroy Duncan F Daniel Marcos F Jackson McVey,,,
1399,4940368844,mrgoodseats (139/150),0,480.06998,F Joseph Morales F Uros Medic F Chris Padilla F Marco Tulio F Jamall Emmers F Jackson McVey,,,
1400,4940420005,rbcues (72/150),0,479.47998,F Gabriel Bonfim F Josh Hokit F Matt Schnell F Jamall Emmers F Miles Johns F Zach Reese,,,
1401,4940697986,DHollis24 (141/150),0,479.26,F Tecia Pennington F Josh Hokit F Uros Medic F Raoni Barcelos F Marco Tulio F Jamall Emmers,,,
1402,4941328385,NPVinny (116/150),0,479.22,F Tecia Pennington F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Jamall Emmers F Daniel Marcos,,,
1403,4940697913,DHollis24 (68/150),0,479.08,F Tecia Pennington F Gabriel Bonfim F Uros Medic F Ricky Simon F Jamall Emmers F Daniel Marcos,,,
1404,4936581606,molecul0 (63/150),0,479.04,F Denise Gomes F Randy Brown F Josh Hokit F Uros Medic F Chris Padilla F Jackson McVey,,,
1405,4936581596,molecul0 (53/150),0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
1405,4940703051,Stro7503 (2/2),0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
1405,4941128495,Mhayden31 (2/3),0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
1405,4941449529,typf02,0,478.91,F Josh Hokit F Joseph Morales F Muslim Salikhov F Chris Padilla F Hyder Amil F Daniel Marcos,,,
1409,4941328388,NPVinny (119/150),0,478.82996,F Denise Gomes F Jacqueline Cavalcanti F Randy Brown F Chris Padilla F Christian Leroy Duncan F Zach Reese,,,
1410,4939482128,I-Punish,0,478.66,F Denise Gomes F Josh Hokit F Chris Padilla F Marco Tulio F Jamall Emmers F Miles Johns,,,
1410,4940368795,mrgoodseats (90/150),0,478.66,F Denise Gomes F Josh Hokit F Chris Padilla F Marco Tulio F Jamall Emmers F Miles Johns,,,
1412,4936837921,devils29curse (3/150),0,478.64,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Jamall Emmers F Zach Reese,,,
1412,4938655731,JakeN07 (18/66),0,478.64,F Randy Brown F Josh Hokit F Muslim Salikhov F Chris Padilla F Jamall Emmers F Zach Reese,,,
1414,4936581625,molecul0 (82/150),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
1414,4936837975,devils29curse (57/150),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
1414,4940212318,Rumblephish (2/16),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
1414,4940458335,B_Heals152 (11/31),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
1414,4940691349,Standish (27/150),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
1414,4940988154,244horns244 (1/2),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
1414,4941274785,arrogancygames (16/150),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
1414,4941297890,Denton481 (5/5),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
1414,4941367237,hoop2410 (115/150),0,478.57004,F Mayra Bueno Silva F Gabriel Bonfim F Josh Hokit F Joseph Morales F Christian Leroy Duncan F Hyder Amil,,,
1423,4940957067,ckk-244ayk (16/150),0,478.51996,F Jacqueline Cavalcanti F Gabriel Bonfim F Muslim Salikhov F Christian Leroy Duncan F Jamall Emmers F Zach Reese,,,
1423,4941352931,sullybrochill (46/150),0,478.51996,F Jacqueline Cavalcanti F Gabriel Bonfim F Muslim Salikhov F Christian Leroy Duncan F Jamall Emmers F Zach Reese,,,
1425,4940483229,Redlands_Raiders,0,478.5,F Randy Brown F Uros Medic F Chris Padilla F Ricky Simon F Jamall Emmers F Zach Reese,,,
1425,4940499892,moklovin (24/150),0,478.5,F Randy Brown F Uros Medic F Chris Padilla F Ricky Simon F Jamall Emmers F Zach Reese,,,
1425,4941347556,CoolEditPros (30/150),0,478.5,F Randy Brown F Uros Medic F Chris Padilla F Ricky Simon F Jamall Emmers F Zach Reese,,,
1428,4940786578,UltimateWin4 (127/150),0,478.48,F Gabriel Bonfim F Joseph Morales F Chris Padilla F Ricky Simon F Jamall Emmers F Jackson McVey,,,
1429,4935930712,dbsultan (1/4),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
1429,4936581602,molecul0 (59/150),0,478.3,F Denise Gomes F Gabriel Bonfim F Joseph Morales F Chris Padilla F Raoni Barcelos F Hyder Amil,,,
1429,4936812239,aasher1977 (2/8),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
1429,4937578914,BDholla89 (1/6),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
1429,4938655714,JakeN07 (1/66),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
1429,4940139485,Gboyle22,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
1429,4940368800,mrgoodseats (95/150),0,478.3,F Denise Gomes F Gabriel Bonfim F Joseph Morales F Chris Padilla F Raoni Barcelos F Hyder Amil,,,
1429,4940420070,rbcues (137/150),0,478.3,F Denise Gomes F Gabriel Bonfim F Joseph Morales F Chris Padilla F Raoni Barcelos F Hyder Amil,,,
1429,4940499962,moklovin (94/150),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
1429,4940672259,kmart0604,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
1429,4940691385,Standish (63/150),0,478.3,F Denise Gomes F Gabriel Bonfim F Joseph Morales F Chris Padilla F Raoni Barcelos F Hyder Amil,,,
1429,4940721946,imrosebowl,0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
1429,4940725234,firethorne6121 (2/2),0,478.3,F Gabriel Bonfim F Josh Hokit F Muslim Salikhov F Chris Padilla F Hyder Amil F Zach Reese,,,
